,Date,Close,High,Low,Open,Volume
622,2023-07-11,116.26155853271484,116.82728376089246,114.48498095632307,115.41793425521223,23078800
623,2023-07-12,118.03813171386719,119.4276344809341,117.52203458036395,117.90910932353661,30404400
624,2023-07-13,123.60606384277344,123.89389001441005,119.54673119638662,120.02313496341503,44297900
625,2023-07-14,124.4794692993164,125.82927121842717,122.56394213265052,123.86412354678572,33283100
626,2023-07-17,123.71524047851562,126.14686468961106,123.26861052378432,124.995567566589,25716200
627,2023-07-18,122.83191680908203,123.74501584432612,122.03791303884648,123.66561395286634,26193600
628,2023-07-19,121.1148910522461,124.24127059365078,120.88662007165094,123.66561821898068,37224000
629,2023-07-20,118.30611419677734,123.15944340000809,117.3334674734311,120.50946759155578,37906800
630,2023-07-21,119.11995697021484,120.08268407322286,117.83963744818556,119.71546357937767,72937900
631,2023-07-24,120.61864471435547,122.07762238859752,120.07277371039838,120.74767468990552,29686100
632,2023-07-25,121.29354095458984,122.22649427656242,120.11246239355489,120.44991665621404,52509600
633,2023-07-26,128.3006134033203,129.99778169720037,127.3577404462354,129.0946172624733,61682100
634,2023-07-27,128.4296112060547,132.24082619562287,127.82418504749104,130.6825925035767,44952100
635,2023-07-28,131.5857696533203,132.73707431896543,129.59084831881933,129.799265024623,36591200
636,2023-07-31,131.7247314453125,132.52865481704072,130.79177809982338,131.73465100315445,28055500
637,2023-08-01,130.5634765625,131.63537918876514,129.69999061268777,129.79924674533365,23166800
638,2023-08-02,127.41727447509766,129.11444258769157,126.60341644169951,128.47924259709205,26273300
639,2023-08-03,127.48675537109375,128.41970877041595,126.46448051295064,127.01035911301832,20089500
640,2023-08-04,127.1492919921875,130.5237890233023,126.95079483936229,128.31051623779516,26147200
641,2023-08-07,130.5436553955078,130.6230572928783,128.05248333600815,128.19143287031562,22746300
642,2023-08-08,130.41461181640625,130.52378752085772,128.56855954209357,129.64046232824563,23535200
643,2023-08-09,128.6876678466797,131.04980964495556,128.0326136306667,130.67266960839547,24912900
644,2023-08-10,128.71743774414062,131.0597403574535,128.47923208801416,130.33521897689877,20857800
645,2023-08-11,128.5884246826172,128.955645199412,127.2088489247228,127.69517985741135,19591100
646,2023-08-14,130.3451690673828,130.38486244718834,127.99294634651456,128.4197145429739,24695600
647,2023-08-15,128.80677795410156,130.43447898056363,128.31052745646844,130.11688653714737,19770700
648,2023-08-16,127.73486328125,129.3030165264677,126.91109328601117,127.73486328125,25216100
649,2023-08-17,128.9457244873047,131.00020876899563,128.32044402863997,128.82662921684016,33446300
650,2023-08-18,126.50416564941406,128.2807431949733,125.4322628444653,127.54628706629671,30504800
651,2023-08-21,127.4073486328125,127.76464959889275,125.61092424437363,126.22627759088554,25248700
652,2023-08-22,128.11203002929688,129.30302819235456,127.35773472637845,127.54629719383558,22054900
653,2023-08-23,131.37734985351562,132.40955935337914,128.8960974039479,129.2037702845962,27819700
654,2023-08-24,128.80677795410156,133.24325861449066,128.59836122593913,132.94550528703812,28500700
655,2023-08-25,128.90603637695312,129.77942696997056,126.29575386732984,128.56857452291544,26762900
656,2023-08-28,130.02757263183594,131.5460982080756,129.1641014614472,130.32532601125598,20543300
657,2023-08-29,133.5608673095703,135.54586931655962,131.24833815410415,131.24833815410415,43075600
658,2023-08-30,134.8610382080078,135.25803254284958,133.06461385464962,133.76928107064825,28315800
659,2023-08-31,135.14886474609375,136.9651434659,134.77170950484623,134.9900609451091,30053800
660,2023-09-01,134.64266967773438,136.4291742463203,133.838746407961,136.4291742463203,21543700
661,2023-09-05,134.75186157226562,135.3969811480602,133.57078298930236,134.42433443329878,19403100
662,2023-09-06,133.45169067382812,135.5061598618362,132.66760640562674,134.99998980551268,18684500
663,2023-09-07,134.24566650390625,134.56327406172488,131.9529918442149,132.58819181549026,18844300
664,2023-09-08,135.35726928710938,135.63516831051766,133.83874421478527,133.89829184203546,23558300
665,2023-09-11,135.8932342529297,136.4490323863561,134.77170328374638,135.51607902909177,20763400
666,2023-09-12,134.32505798339844,135.84358303367614,134.17618891743425,135.23815692482054,18405500
667,2023-09-13,135.684814453125,135.87337691641153,133.1439992452725,134.07695258141447,20749500
668,2023-09-14,137.06439208984375,137.65988359424148,135.21833965192076,136.56814159733074,24751000
669,2023-09-15,136.36964416503906,137.48125568773057,135.4565449765043,136.94529661649105,38919600
670,2023-09-18,137.17355346679688,138.11642627515133,135.58554599898608,135.58554599898608,21861300
671,2023-09-19,137.00482177734375,137.3720574197808,135.59547227341233,136.38947604665375,20353700
672,2023-09-20,132.73709106445312,137.0445418305698,132.61798064460575,137.0445418305698,29927500
673,2023-09-21,129.46182250976562,131.23839249416972,129.09460201532931,130.45432343039326,31503900
674,2023-09-22,129.27325439453125,131.03990495129133,128.62813480654572,129.77942444921084,26397300
675,2023-09-25,130.1267852783203,130.18633290541212,127.99291453760557,128.85638541915864,20094600
676,2023-09-26,127.60585021972656,129.3824201983576,126.2659679234884,128.79684829173706,25718700
677,2023-09-27,129.56106567382812,129.91836661698156,127.60585276042912,127.60585276042912,22746500
678,2023-09-28,131.31777954101562,132.30036079333664,128.816673263337,128.86630133263088,22513100
679,2023-09-29,129.87869262695312,133.04477351212972,129.38244208430763,132.28054343603355,30859800
680,2023-10-02,133.16384887695312,133.41197411116025,130.1863460664677,130.2260545847838,22288000
681,2023-10-03,131.43690490722656,133.25318362014062,130.8513329307273,132.93559116374053,22989400
682,2023-10-04,134.22586059570312,134.55338779159422,131.5361758233423,131.79422066963576,26752300
683,2023-10-05,134.05709838867188,134.4739469324216,132.4492366977958,134.05709838867188,19832600
684,2023-10-06,136.54827880859375,137.123931161278,133.00504324406194,133.00504324406194,27597600
685,2023-10-09,137.38197326660156,137.8980779769235,134.59304815042893,135.9130761696135,19278100
686,2023-10-10,137.02467346191406,138.67222861017186,136.30015203671138,137.46137628621005,27786600
687,2023-10-11,139.49600219726562,140.05180026889775,137.54077424532727,137.54077424532727,25884300
688,2023-10-12,137.9278564453125,140.16098355386808,137.2231741164266,139.9922602118785,24765500
689,2023-10-13,136.32994079589844,138.95014288451765,135.59548458868076,138.33479709793974,23420500
690,2023-10-16,138.056884765625,138.58290904447986,136.9552081327783,137.13385103003665,28501900
691,2023-10-17,138.6722412109375,138.85088412200298,136.1512801850149,137.59041875340512,23515800
692,2023-10-18,136.92544555664062,139.6647428833376,136.34979315539405,138.4042623643259,23375000
693,2023-10-19,136.7169952392578,138.6126755411059,136.34977476248778,137.46137089391803,26066000
694,2023-10-20,134.58314514160156,136.83611156598081,134.06704036781977,136.30016767562714,26335700
695,2023-10-23,135.47637939453125,136.6276841287948,132.94549894839827,134.0273213470116,26317900
696,2023-10-24,137.76905822753906,138.31493679389348,136.38948247495046,136.79641151026584,44814300
697,2023-10-25,124.66803741455078,127.3477867890197,124.13208602522081,127.19891771324542,84366200
698,2023-10-26,121.36300659179688,123.39763642797095,120.36057858115953,122.34558034438075,57061100
699,2023-10-27,121.25383758544922,122.3852880471967,119.30853665872229,121.95851234164765,44566500
700,2023-10-30,123.52666473388672,124.45961803038976,121.82948905369454,122.2860385724438,28940100
701,2023-10-31,123.1495132446289,124.42984031174664,121.76993760214455,124.12215988427495,26292300
702,2023-11-01,125.50173950195312,125.54144044779346,122.79221620493564,123.13959001581209,30082400
703,2023-11-02,126.53394317626953,128.01276746198673,125.97814507096508,127.45696935668228,27124600
704,2023-11-03,128.13186645507812,128.55863455349083,126.9011599427464,127.05996371421396,26393100
705,2023-11-06,129.27325439453125,129.36257584929294,127.70510100758493,128.08225623128538,19052700
706,2023-11-07,129.98785400390625,130.9208073441977,128.90603157499936,129.72980920218515,29757300
707,2023-11-08,130.85133361816406,131.2185693015223,129.79928493774304,129.98786255864192,26425800
708,2023-11-09,129.26332092285156,131.55599554780142,129.09459758945283,130.97042365935377,23747800
709,2023-11-10,131.59568786621094,131.80411971424755,128.43954234138178,129.12437037075154,26913300
710,2023-11-13,131.0994415283203,131.59569198317294,130.26574439881477,130.7917686694096,18324800
711,2023-11-14,132.6179656982422,134.68236939202447,132.3202275430886,133.1836984817578,32395200
712,2023-11-15,133.6104736328125,134.01740265875648,132.56835974620077,133.8585988714082,23861500
713,2023-11-16,135.90313720703125,136.19097094090904,133.31272446829985,134.17619538121033,28013200
714,2023-11-17,134.2952880859375,135.03966372618416,132.6477330342115,134.9801160980622,37240600
715,2023-11-20,135.22824096679688,135.63516995040786,132.61795888212296,132.68744121099556,27815500
716,2023-11-21,135.94285583496094,136.15127255285424,134.9404353311043,135.2679473163652,22635300
717,2023-11-22,137.4514617919922,138.37448040468396,136.43910658423133,136.43910658423133,17813900
718,2023-11-24,135.66494750976562,137.0941511979509,134.9701999236649,136.994895052353,12514300
719,2023-11-27,135.3870391845703,137.38196036155256,134.98011021765,135.00988403041387,23436500
720,2023-11-28,136.17112731933594,136.22075539571145,134.40447683977845,135.05953110146496,18730000
721,2023-11-29,133.97769165039062,137.25293225328704,133.82880744021125,136.5383455929967,23967200
722,2023-11-30,131.53616333007812,134.53352075027612,130.29553701394568,134.03727022382313,38988300
723,2023-12-01,130.8711700439453,131.11929527039416,129.69009154295097,130.8711700439453,31442300
724,2023-12-04,128.3006134033203,129.05490874011545,126.94088425548,128.90603964218352,36669900
725,2023-12-05,130.00767517089844,131.1490449447203,127.28821773763389,127.98296521493236,27384800
726,2023-12-06,129.0449981689453,130.85134230856485,128.9060486197438,130.454347923522,23576200
727,2023-12-07,135.90313720703125,137.52091847546023,133.68986450169766,134.02731116371308,56767100
728,2023-12-08,133.97769165039062,135.37710630216824,133.024884196069,133.19360751878372,32260100
729,2023-12-11,132.29043579101562,132.3400638639477,130.37491635960205,131.3872714988426,31138000
730,2023-12-12,131.52622985839844,132.00262607297714,130.2756689716308,130.82154752185775,29032800
731,2023-12-13,131.5758514404297,132.4988700071408,130.58335054149978,132.379774745465,30104800
732,2023-12-14,130.95057678222656,132.71722724840416,128.71744966150473,132.37978056258655,38722400
733,2023-12-15,131.60565185546875,132.508816346324,130.19628696709455,130.63298987398628,50847100
734,2023-12-18,134.78164672851562,136.1215140704281,131.4369078643111,131.6354201914368,32258000
735,2023-12-19,135.625244140625,136.43910216120065,135.05952649346082,135.81382173780045,25476800
736,2023-12-20,137.3025665283203,140.63737005261123,137.03460219773686,137.9278469217378,49107200
737,2023-12-21,139.3669891357422,139.63496864718894,138.13628243906402,138.44397047150616,27488300
738,2023-12-22,140.42898559570312,140.92523614395293,139.65483595198262,139.71438359467422,26532200
739,2023-12-26,140.45872497558594,141.61001445550394,140.1311978767292,140.52819216023732,16780300
740,2023-12-27,139.31735229492188,141.0145355681964,138.84095608348233,140.52820465495105,19628600
741,2023-12-28,139.17840576171875,140.0815852724405,138.70200954003505,139.72428432008698,16045700
742,2023-12-29,138.64244079589844,139.30741452234906,137.73926142269332,138.58289317029994,18733000
743,2024-01-02,137.13385009765625,138.4042500618413,135.45652112222194,137.51100529289818,23711200
744,2024-01-03,137.87823486328125,138.58291722535583,136.05203668758926,136.22076003752528,24212100
745,2024-01-04,135.36720275878906,138.11643460621872,135.32750938466225,137.38197845779115,27137700
746,2024-01-05,134.71214294433594,136.13142710669655,134.1364906048939,135.72449810296587,22513900
747,2024-01-08,137.798828125,137.96755146900708,135.23817385924744,135.26794767616852,21404000
748,2024-01-09,139.89300537109375,140.42896436301152,137.11399969220417,137.46138108120132,24759600
749,2024-01-10,141.21302795410156,141.9276298192861,139.85330655657418,139.94262800363174,21320200
750,2024-01-11,141.0145263671875,144.13097851399309,139.58532268175995,142.41395623786542,24008700
751,2024-01-12,141.5802459716797,142.12612449032548,140.75648355960536,141.6001002299109,18785500
752,2024-01-16,141.4214630126953,143.26751534885753,140.38925356432378,140.93513210487004,22670500
753,2024-01-17,140.4091033935547,140.77632387999014,137.85836881382235,140.29000813187008,20968600
754,2024-01-18,142.40402221679688,143.12855876412843,140.92520559596517,140.98475322574876,25746400
755,2024-01-19,145.2823028564453,145.35177005215584,143.29730083417112,143.65460180395502,34271900
756,2024-01-22,144.8951873779297,147.27718307799336,144.7463031814511,145.99686379668998,32200400
757,2024-01-23,145.93734741210938,146.0762969530336,144.40890246194306,144.79597726482936,21636100
758,2024-01-24,147.5848846435547,148.7262697948882,146.98939317466798,147.4260808607733,25233500
759,2024-01-25,150.73110961914062,151.90226857782716,148.41858066213035,148.94462008165343,29149100
760,2024-01-26,151.0487060546875,151.39607226389228,149.8775471822791,149.96688376806185,26115500
761,2024-01-29,152.3588104248047,152.62678991300623,150.29440669865645,150.919687123006,27784300
762,2024-01-30,150.32420349121094,152.46799407543287,150.05622398904708,151.65415115558076,36331800
763,2024-01-31,139.04937744140625,142.92012476265015,138.8210913381924,142.54296958721974,71910000
764,2024-02-01,140.1014404296875,141.9871862131904,139.73420477296187,141.0542328791591,40466500
765,2024-02-02,141.3123016357422,141.55049219078217,135.47639072744062,138.21568812094753,62499600
766,2024-02-05,142.60252380371094,144.37910891749272,141.70927904042497,141.74898755775797,38505400
767,2024-02-06,143.01939392089844,144.2699396743933,142.11621441563744,143.56525733160348,29128200
768,2024-02-07,144.44859313964844,144.52799503931547,142.85066587671363,143.67444354834973,25208900
769,2024-02-08,144.81581115722656,145.2326597213676,144.01188784464298,144.73640926724323,22563800
770,2024-02-09,147.8826446533203,148.31934750358255,145.08378464629212,145.58003513170593,26829500
771,2024-02-12,146.42364501953125,148.2200690837802,146.26484125340653,147.3069701451041,21564100
772,2024-02-13,144.05157470703125,145.57009981647306,142.61245148398422,143.83322330553597,27837700
773,2024-02-14,144.8455810546875,145.42123338322318,143.00944836635193,144.9845305723091,22704200
774,2024-02-15,141.69937133789062,142.44374708435768,139.40669646187024,142.06659185995144,37590700
775,2024-02-16,139.46624755859375,142.11622346443778,139.08909232483043,141.9177262893279,31468900
776,2024-02-20,140.06173706054688,141.0145446894188,138.4439707196268,138.61269407325094,25144700
777,2024-02-21,141.4810028076172,141.61995232438937,139.62501587257833,140.38924578700608,23223300
778,2024-02-22,143.00946044921875,143.9126399622496,141.72914086755702,143.84315762538745,27191900
779,2024-02-23,142.88043212890625,143.59501882359496,142.35439273418308,142.5925983953203,19493800
780,2024-02-26,136.53836059570312,141.37183529228255,136.35970255272923,141.07408198356765,53641800
781,2024-02-27,137.8385467529297,138.20576728479702,136.06196144307498,136.9849952684124,33099200
782,2024-02-28,135.35726928710938,136.9750353567302,134.3945422616018,136.86585965865115,37328600
783,2024-02-29,137.42169189453125,137.81868622745773,135.377127161307,136.25053286698093,42133000
784,2024-03-01,136.111572265625,137.8285945752075,135.89322085696574,137.39189175788897,31151100
785,2024-03-04,132.35000610351562,134.64268084656484,130.9208023300921,134.64268084656484,55999400
786,2024-03-05,131.67510986328125,132.24084271980698,129.6901078028214,130.8910407129197,40194800
787,2024-03-06,130.41461181640625,132.57827164707297,129.86874843851078,132.12171457090452,35318600
788,2024-03-07,133.37225341796875,133.9280514056481,130.62302214566978,131.7941657419428,37738200
789,2024-03-08,134.39454650878906,137.0544415724304,132.99511664674006,133.20354849306366,39370400
790,2024-03-11,136.63760375976562,138.05688799115902,135.10915896262767,135.10915896262767,32437800
791,2024-03-12,137.4613800048828,138.33478567710262,136.0024024134986,136.0024024134986,27563400
792,2024-03-13,138.74169921875,140.03195346478358,137.94771058521772,137.95763014261004,23347200
793,2024-03-14,142.02688598632812,142.51320173883516,139.40668419509728,140.13120561748423,42753400
794,2024-03-15,140.12127685546875,142.10627875552206,138.97990682068314,141.43138537879798,49475400
795,2024-03-18,146.57252502441406,151.00900524024846,146.06635501951953,147.4955587325886,69273700
796,2024-03-19,145.9274139404297,147.6742101661268,144.98454106374294,147.04894486376466,24070400
797,2024-03-20,147.6245880126953,147.7436832734465,145.6395862302464,146.89013190121898,21311500
798,2024-03-21,146.49314880371094,149.24236557867428,145.7983860112411,148.34912076601722,24755600
799,2024-03-22,149.63937377929688,150.4432971327226,147.86278858243205,148.0017381108715,29211800
800,2024-03-25,148.9446258544922,149.25229872799846,146.71149870171885,148.81559588391366,19229300
801,2024-03-26,149.5401153564453,151.1181882221387,148.85528728225617,149.09349296069317,22149100
802,2024-03-27,149.73863220214844,150.50286226962177,147.78340387463692,150.0463051120188,22879200
803,2024-03-28,149.7981414794922,150.29439188944642,149.04384630833158,149.71875474093687,24485400
804,2024-04-01,154.323974609375,154.57209984115423,149.48056523884867,149.5599671303415,31730800
805,2024-04-02,153.4009552001953,153.53990473719549,151.00902410778318,152.3489065422849,24586000
806,2024-04-03,153.7582244873047,153.91702825239753,151.5846452787233,152.44813128619023,24705000
807,2024-04-04,149.4011688232422,153.60937836042848,149.3217669288391,152.34889789636918,34724700
808,2024-04-05,151.3563995361328,152.26949862092886,148.47815275024013,148.90492090258869,23459200
809,2024-04-08,153.68878173828125,154.10563032964885,151.46557410662442,151.63429745472348,20702000
810,2024-04-09,155.4256591796875,157.37095261531294,154.02622916635622,154.91947398862214,31079500
811,2024-04-10,154.96910095214844,155.43557761990488,153.52004287147383,155.03858328938844,22838600
812,2024-04-11,158.214599609375,158.48256399502026,155.28672447423406,155.73334692800734,27166400
813,2024-04-12,156.54718017578125,159.01851314437133,155.96160821412113,156.7754663121818,25353700
814,2024-04-15,153.69869995117188,158.0458590213951,153.43072045036504,157.6687038087309,27136500
815,2024-04-16,153.24212646484375,154.4827525377274,152.27939942073715,153.03370976544159,20779500
816,2024-04-17,154.3041229248047,155.902050049897,153.42079769070784,154.45299200861103,21763100
817,2024-04-18,154.840087890625,155.76312176921112,153.46051199652004,154.17511398498522,19883000
818,2024-04-19,152.93446350097656,155.1874448352903,151.157893513365,155.02864105305625,32615600
819,2024-04-22,155.10804748535156,156.45784938513543,152.90469416152254,153.15281939939192,26446200
820,2024-04-23,157.07318115234375,157.77786342870908,155.10803368370046,155.78294214571977,21151600
821,2024-04-24,157.93667602539062,158.37337885267914,155.991367561386,156.30897512463662,22779100
822,2024-04-25,154.8301544189453,155.31648535594996,149.73861949474144,150.1951766135992,57109700
823,2024-04-26,170.6605224609375,173.39983456886753,168.3777674191163,173.06237276158643,64665300
824,2024-04-29,164.90403747558594,168.27855001097527,163.9710992433676,167.79221906197557,45610000
825,2024-04-30,161.55931091308594,166.8394234809616,161.38066800310506,164.36809054901573,33562900
826,2024-05-01,162.63121032714844,165.86675805283966,161.86698033617475,163.0679131791334,33493200
827,2024-05-02,165.37049865722656,165.4796743643417,162.6609753825577,163.55422015396346,24294500
828,2024-05-03,165.98585510253906,166.70045695836217,161.82727393012354,166.303447513815,34662400
829,2024-05-06,166.8394012451172,166.87909461614606,164.7849171879721,166.20420129812592,21871300
830,2024-05-07,169.9657745361328,170.47194452949657,167.12722143299578,167.23639713482265,28039700
831,2024-05-08,168.10980224609375,168.87401701223217,167.47460229491972,167.73264706920992,19569100
832,2024-05-09,168.6854705810547,169.40999204467994,166.9188049315239,168.11973776202532,15346700
833,2024-05-10,167.38528442382812,168.57629771677423,164.94374049088748,166.76993866167226,29799900
834,2024-05-13,167.87159729003906,168.01054680668042,162.77014340140366,163.02818817677723,31327600
835,2024-05-14,169.06259155273438,169.9657709630093,167.53414690365162,168.49687394196908,25127100
836,2024-05-15,171.21632385253906,171.35527337198997,169.23132206360498,169.35043246910703,26948400
837,2024-05-16,172.8738250732422,173.80677848039133,171.3950082058099,171.990499747309,27867900
838,2024-05-17,174.73968505859375,174.94811688609693,172.38746305410393,172.87377874434458,24479300
839,2024-05-20,175.59327697753906,177.42940990488938,174.75957976328465,174.86875548022488,22554400
840,2024-05-21,176.51632690429688,176.81406511916177,174.49161617702595,175.5734387426749,16989400
841,2024-05-22,175.0573272705078,175.82154211929756,173.89610294407106,175.31537207270605,17880000
842,2024-05-23,172.24853515625,176.91328638262783,171.6530285552818,175.74214258358214,21024900
843,2024-05-24,173.677734375,174.45188384954722,172.34777168660725,173.6677996738125,16579400
844,2024-05-28,175.07717895507812,175.94066516572397,173.06240303751144,173.1418049387412,20572200
845,2024-05-29,174.58090209960938,175.51385536789155,173.4097583079271,174.1144254654683,23388700
846,2024-05-30,170.81935119628906,173.90602997495594,170.50174360052324,173.88617571412965,22931500
847,2024-05-31,171.20640563964844,171.76220372181547,168.16935530183432,170.57120566797727,37638900
848,2024-06-03,171.8713836669922,173.22118553313896,169.8764622562065,171.24610323694733,27459100
849,2024-06-04,172.48672485351562,172.5462876288162,170.60097920010114,171.98055484617473,26879600
850,2024-06-05,174.0946044921875,175.32529604295863,172.62569210446975,173.88617261813178,22068500
851,2024-06-06,175.40469360351562,175.8215421969568,174.43204688548622,174.5809159744427,23251000
852,2024-06-07,173.15171813964844,176.53613478615,172.9929143569092,175.72229190224542,19661400
853,2024-06-10,173.8969268798828,175.93389186465194,171.66123693210412,173.85718795197803,23726700
854,2024-06-11,175.49668884277344,175.71529085184466,172.66482398993008,175.0992389145037,21540600
855,2024-06-12,176.65924072265625,179.26258771171092,174.98993287783568,177.1163217725909,27864700
856,2024-06-13,174.04600524902344,175.6159584417151,173.76778723125477,174.9899603208632,20913300
857,2024-06-14,175.66561889648438,175.93390595699566,173.04240975410747,173.1119718356913,18063600
858,2024-06-17,176.11276245117188,177.22563442085436,173.69820932054725,174.34408443003642,19618500
859,2024-06-18,173.97642517089844,176.26180021913805,172.9927312675741,176.01339021741077,21869900
860,2024-06-20,175.17872619628906,176.16242004315566,173.87706028782432,174.2546331587941,20160100
861,2024-06-21,178.48756408691406,179.69980614084275,175.48676694016078,175.87428594679412,57759000
862,2024-06-24,178.0801544189453,179.73953132877418,177.53364940990167,179.014178404994,18298000
863,2024-06-25,182.8595733642578,183.1179143136271,178.27889222308787,178.47761719658297,23130200
864,2024-06-26,182.71054077148438,183.33652370507795,181.31943557759413,181.4684906850168,19839000
865,2024-06-27,184.2307891845703,184.86671815444103,182.8496302424256,183.00860111358634,18848900
866,2024-06-28,180.9915313720703,183.95258967563325,180.80275249600572,183.14774365065432,29156600
867,2024-07-01,181.82620239257812,182.710541450962,180.14694824354996,181.8659413243254,16006100
868,2024-07-02,184.0618896484375,184.38979268671295,180.40528635394423,180.8921754401855,17372500
869,2024-07-03,184.63819885253906,184.90647074592763,182.8297667085458,183.67436680423387,10242100
870,2024-07-05,189.38778686523438,189.6461278026425,184.61831191345988,184.67792788657385,20967500
871,2024-07-08,187.82777404785156,188.96052307793317,186.58572400777334,188.69223602398804,21035900
872,2024-07-09,187.77809143066406,190.14295958916762,187.5197504772306,189.09963450972523,15121400
873,2024-07-10,189.96409606933594,190.53047817126304,187.82777604241306,187.94700799576873,15952500
874,2024-07-11,184.38980102539062,189.64615049436205,183.90291191713072,188.6425794494634,25625800
875,2024-07-12,183.89295959472656,185.9199784961909,183.31664658309873,183.90289053636494,22898400
876,2024-07-15,185.34365844726562,187.0427894309769,183.74389752313695,183.74389752313695,16474000
877,2024-07-16,182.75027465820312,187.47999579867826,182.203769602895,186.16839882768255,18290700
878,2024-07-17,179.8687286376953,182.3826367867754,178.7558414559852,181.80632373022326,20734100
879,2024-07-18,176.55990600585938,181.33931230427376,175.3476639106666,180.77293018820677,25315700
880,2024-07-19,176.5301055908203,179.14336877027299,176.00347754543185,177.74234773802445,18881900
881,2024-07-22,180.51458740234375,181.5380354484916,179.08374329385708,179.44145432097875,24100300
882,2024-07-23,180.63381958007812,182.44225176435077,180.3854095654304,180.89217569882794,36352700
883,2024-07-24,171.53208923339844,175.06944543810874,170.72724320681195,172.4959213091671,49585200
884,2024-07-25,166.2161102294922,172.31705967237997,166.12668626172413,171.42278967121095,44852000
885,2024-07-26,165.93788146972656,167.020945440501,163.0165774179734,166.08692140634935,41336900
886,2024-07-29,168.4517822265625,169.34605213128413,166.92158335005726,167.75623728269647,20293800
887,2024-07-30,169.20693969726562,170.1409636721862,167.3687148946011,169.15726982937002,18959700
888,2024-07-31,170.44898986816406,173.14176079618966,168.9287219619174,172.13818990776468,25729100
889,2024-08-01,169.67396545410156,172.94304963161613,167.80593251440823,169.1672144988525,24531400
890,2024-08-02,165.6000518798828,167.438276847675,163.62270275190997,165.38144985923282,29130100
891,2024-08-05,158.2371826171875,163.38423094995542,153.94465019728176,154.51103232007947,53630700
892,2024-08-06,157.28326416015625,159.5487772402718,155.41523132677855,158.31665821940092,49004600
893,2024-08-07,157.92913818359375,161.94343696392548,157.46212618793052,160.22444407280443,25138600
894,2024-08-08,160.99949645996094,162.64894258558448,159.19107944889603,159.48915933518853,25578800
895,2024-08-09,162.62905883789062,162.74829078749448,158.04837777910737,158.99233275753915,28602300
896,2024-08-12,161.25782775878906,163.85122874644176,160.810692794382,163.30473887980148,15895300
897,2024-08-13,163.11595153808594,163.6823184730739,161.93351747234263,162.37072151296138,18551700
898,2024-08-14,159.35003662109375,162.1819165911199,156.70696583237768,161.36712454072207,40591100
899,2024-08-15,160.2741241455078,160.61195808374163,158.59487023369454,159.4792091671549,31524300
900,2024-08-16,161.923583984375,164.0102189248703,160.1052209322512,160.44305489951088,24208600
901,2024-08-19,165.60997009277344,165.62984713723483,163.21529415355107,164.2288111566864,22416200
902,2024-08-20,166.1167449951172,167.56746621538298,165.7590491136282,165.8385269794626,18341500
903,2024-08-21,164.79519653320312,165.7888365119098,163.62269347422293,164.09963641871417,22902000
904,2024-08-22,162.7582244873047,166.5241131721472,162.2713354606225,166.19621017398273,22493300
905,2024-08-23,164.56666564941406,165.12310166986182,162.78805657250106,163.67239563965794,13955700
906,2024-08-26,165.1032257080078,166.48438469877073,163.414040743741,165.32182772050928,14190400
907,2024-08-27,163.63262939453125,165.3814455137806,163.4140425413684,164.78525544371954,11821900
908,2024-08-28,161.8142852783203,164.54679536636124,160.50267315842373,163.99034421256823,16407400
909,2024-08-29,160.7510986328125,164.9144531934037,159.2308304504993,163.26500694274193,19699800
910,2024-08-30,162.34091186523438,162.6191298588304,160.66165779990888,161.58573574397926,22123800
911,2024-09-03,156.3592071533203,160.82065667227133,155.4847990112644,160.6914786071736,38945300
912,2024-09-04,155.45497131347656,157.98875628626521,154.9680974284368,155.66364237973846,19353800
913,2024-09-05,156.23995971679688,158.4358956354768,154.98796360800392,155.30593568698094,18688700
914,2024-09-06,149.96014404296875,156.82619994728552,149.59250210192843,156.29957197054128,37912100
915,2024-09-09,147.96029663085938,152.62663960312594,146.47780288600765,151.74112707707891,39260500
916,2024-09-10,147.91053771972656,150.50738007285446,147.59214370497173,149.6915067964419,31118800
917,2024-09-11,150.39794921875,150.73623150719806,146.77630043535657,149.16419505975477,29607700
918,2024-09-12,153.91014099121094,154.03949046129577,151.88041704126704,153.02462848632382,29621500
919,2024-09-13,156.66616821289062,157.58152818841413,154.42751164329223,154.6463885405626,29591200
920,2024-09-16,157.26315307617188,157.45219763829544,155.81052202950406,156.51693413001883,18379800
921,2024-09-17,158.51681518554688,159.74061004154726,157.5815516503455,158.2183245621199,20715600
922,2024-09-18,159.0043182373047,159.6908420434117,157.80042693308812,159.05406919954734,23677300
923,2024-09-19,161.3225860595703,162.9642616693234,160.52661614683478,162.88467834172684,26587700
924,2024-09-20,162.76527404785156,162.90456764484875,161.2429886014312,162.67573141732413,40896400
925,2024-09-23,161.0340576171875,164.65570636191646,160.8549571722446,163.52145415015693,24150900
926,2024-09-24,161.47181701660156,162.39713636620655,159.87989243963506,162.20809181188605,23332100
927,2024-09-25,160.6758575439453,161.9891949013652,160.48681299524299,160.6559541225392,18869200
928,2024-09-26,161.9095916748047,163.2527917160846,161.46186338833198,162.81500754909376,20319300
929,2024-09-27,163.1234588623047,164.86463640620642,161.81012140947348,161.98920666955183,21101300
930,2024-09-30,165.0138702392578,165.31234563823617,162.43691623380593,162.4966264954632,20413900
931,2024-10-01,166.14813232421875,168.3071905376278,163.75027859535956,166.84460026695353,28338100
932,2024-10-02,165.02381896972656,166.67545373891107,163.8995109959539,165.58099330587024,17760200
